2021-04-23 13:35:40,086 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:35:40,589 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:35:50,138 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:35:50,641 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:00,202 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:00,705 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:10,252 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:10,755 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:20,302 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:20,805 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:30,353 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:30,856 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:40,404 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:40,908 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:50,457 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:36:50,959 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:00,009 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:00,511 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:10,060 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:10,562 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:20,111 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:20,614 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:30,418 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:30,921 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:40,471 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:40,973 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:50,021 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:37:50,524 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:00,071 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:00,574 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:10,122 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:10,625 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:20,173 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:20,676 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:30,226 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:30,729 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:40,279 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:40,781 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:50,331 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:38:50,834 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:00,384 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:00,886 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:10,436 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:10,940 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:20,491 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:20,993 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:30,037 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:30,540 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:40,092 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:40,594 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:50,143 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:39:50,646 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:00,195 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:00,697 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:10,248 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:10,750 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:20,299 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:20,801 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:30,351 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:30,853 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:40,400 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:40,903 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:50,236 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:40:50,739 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:00,289 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:00,792 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:10,341 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:10,843 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:20,392 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:20,894 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:30,442 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:30,945 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:40,495 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:40,999 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:50,043 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:41:50,545 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:00,095 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:00,598 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:10,147 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:10,650 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:20,200 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:20,703 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:30,254 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:30,757 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:40,306 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:40,809 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:50,360 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:42:50,862 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:00,411 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:00,913 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:10,463 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:10,966 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:20,014 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:20,516 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:30,067 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:30,570 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:40,120 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:40,623 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:50,174 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:43:50,676 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:00,227 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:00,730 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:10,281 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:10,783 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:20,332 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:20,835 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:30,384 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:30,887 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:40,437 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:40,940 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:50,491 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
2021-04-23 13:44:50,994 data_manager.py[line:1397] INFO {'notice_info_': {'distance': '0 s 77.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0.4, 'mapId': '1354291518018142209'}}
