2021-05-22 10:25:30,669 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0, 'mapId': ''}}
2021-05-22 10:52:20,023 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:52:30,046 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:52:40,069 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:52:50,089 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:53:00,110 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:53:10,134 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:53:20,157 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:53:30,180 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:53:40,202 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:53:50,226 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:54:00,251 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:54:10,276 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:54:20,299 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:54:30,323 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:54:40,347 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:54:50,369 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:55:00,394 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:55:10,418 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:55:20,442 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:55:30,466 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:55:40,488 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:55:50,512 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:56:00,536 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:56:10,559 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:56:20,582 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:56:30,606 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:56:40,628 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:56:50,651 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:57:00,673 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:57:10,699 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:57:20,721 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:57:30,168 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:57:40,192 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:57:50,217 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:58:00,239 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:58:10,262 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:58:20,286 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:58:30,312 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:58:40,336 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:58:50,357 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:59:00,380 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:59:10,405 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:59:20,429 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:59:30,451 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:59:40,471 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 10:59:50,493 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:00:00,516 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:00:10,540 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:00:20,562 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:00:30,585 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:00:40,610 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:00:50,631 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:01:00,653 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:01:10,674 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:01:20,696 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:01:30,718 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:01:40,743 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:01:50,765 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:02:00,790 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:02:10,814 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:02:20,838 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:02:30,862 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:02:40,885 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:02:50,907 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:03:00,932 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:03:10,955 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:03:20,978 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:03:30,001 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:03:40,023 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:03:50,048 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:04:00,071 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:04:10,094 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:04:20,115 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:04:30,137 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:04:40,159 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:04:50,183 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:05:00,209 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:05:10,233 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:05:20,255 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:05:30,280 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:05:40,302 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:05:50,325 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:06:00,922 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:06:10,944 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:06:20,966 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:06:30,987 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:06:40,007 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:06:50,027 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:07:00,048 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:07:10,071 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:07:20,093 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:07:30,115 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:07:40,137 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:07:50,159 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:08:00,183 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:08:10,205 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:08:20,228 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:08:30,249 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:08:40,270 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:08:50,223 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:09:00,247 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:09:10,269 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:09:20,292 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:09:30,316 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:09:40,339 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:09:50,363 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:10:00,387 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:10:10,412 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:10:20,436 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:10:30,459 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:10:40,482 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
